🌐央视频道,#genre#
「WTT」23:00 单打资格赛第一轮 单打资格赛第一轮 2号桌,https://tv-1.iill.top/Migu/PWzf9u
「男篮亚洲杯」23:50 1/4决赛 新西兰vs黎巴嫩 现场原声,https://tv-1.iill.top/Migu/WqCtXr
「WTT」23:00 单打资格赛第一轮 单打资格赛第一轮 4号桌,https://tv-1.iill.top/Migu/4QciI3
「WTT」23:15 单打资格赛第一轮 单打资格赛第一轮 混采区,https://tv-1.iill.top/Migu/na7Pvi
「男篮亚洲杯」23:50 1/4决赛 新西兰vs黎巴嫩 连睿,https://tv-1.iill.top/Migu/MQjOUr
咪视通-3,http://36.105.100.208:35455/itv/3000000001000007218.m3u8
咪视通-1,http://36.105.100.208:35455/itv/3000000001000005308.m3u8
咪视通-5,http://36.105.100.208:35455/itv/3000000001000008176.m3u8
咪视通-4,http://36.105.100.208:35455/itv/3000000001000008001.m3u8
咪视通-2,http://36.105.100.208:35455/itv/3000000001000005969.m3u8
咪视通-7,http://36.105.100.208:35455/itv/3000000001000010129.m3u8
咪视通-6,http://36.105.100.208:35455/itv/3000000001000008379.m3u8
咪视通-9,http://36.105.100.208:35455/itv/3000000001000028638.m3u8
咪视通-10,http://36.105.100.208:35455/itv/3000000001000031494.m3u8
咪视通-13,http://36.105.100.208:35455/itv/3000000020000011519.m3u8
咪视通-15,http://36.105.100.208:35455/itv/3000000020000011521.m3u8
咪视通-17,http://36.105.100.208:35455/itv/3000000020000011523.m3u8
咪视通-18,http://36.105.100.208:35455/itv/3000000020000011524.m3u8
咪视通-22,http://36.105.100.208:35455/itv/3000000020000011530.m3u8
咪视通-19,http://36.105.100.208:35455/itv/3000000020000011525.m3u8
咪视通-20,http://36.105.100.208:35455/itv/3000000020000011528.m3u8
咪视通-23,http://36.105.100.208:35455/itv/3000000020000011531.m3u8
咪视通-24,http://36.105.100.208:35455/itv/3000000010000000097.m3u8
咪视通-21,http://36.105.100.208:35455/itv/3000000020000011529.m3u8
咪视通-25,http://36.105.100.208:35455/itv/3000000010000002019.m3u8
咪视通-30,http://36.105.100.208:35455/itv/3000000010000006658.m3u8
咪视通-27,http://36.105.100.208:35455/itv/3000000010000003915.m3u8
咪视通-26,http://36.105.100.208:35455/itv/3000000010000002809.m3u8
咪视通-29,http://36.105.100.208:35455/itv/3000000010000006077.m3u8
咪视通-28,http://36.105.100.208:35455/itv/3000000010000004193.m3u8
咪视通-31,http://36.105.100.208:35455/itv/3000000010000009788.m3u8
咪视通-32,http://36.105.100.208:35455/itv/3000000010000010833.m3u8
咪视通-35,http://36.105.100.208:35455/itv/3000000010000012558.m3u8
咪视通-33,http://36.105.100.208:35455/itv/3000000010000011297.m3u8
咪视通-34,http://36.105.100.208:35455/itv/3000000010000011518.m3u8
咪视通-37,http://36.105.100.208:35455/itv/3000000010000015470.m3u8
咪视通-36,http://36.105.100.208:35455/itv/3000000010000012616.m3u8
咪视通-1,http://13937899.xyz:35455/itv/3000000001000005308.m3u8?cdn=FifastbLive
咪视通-2,http://13937899.xyz:35455/itv/3000000001000005969.m3u8?cdn=FifastbLive
咪视通-38,http://36.105.100.208:35455/itv/3000000010000015560.m3u8
咪视通-39,http://36.105.100.208:35455/itv/3000000010000017678.m3u8
咪视通-44,http://36.105.100.208:35455/itv/3000000010000027691.m3u8
咪视通-3,http://13937899.xyz:35455/itv/3000000001000007218.m3u8?cdn=FifastbLive
咪视通-41,http://36.105.100.208:35455/itv/3000000010000021904.m3u8
咪视通-43,http://36.105.100.208:35455/itv/3000000010000025380.m3u8
咪视通-4,http://13937899.xyz:35455/itv/3000000001000008001.m3u8?cdn=FifastbLive
咪视通-6,http://13937899.xyz:35455/itv/3000000001000008379.m3u8?cdn=FifastbLive
咪视通-5,http://13937899.xyz:35455/itv/3000000001000008176.m3u8?cdn=FifastbLive
咪视通-7,http://13937899.xyz:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive
咪视通-42,http://36.105.100.208:35455/itv/3000000010000023434.m3u8
咪视通-8,http://13937899.xyz:35455/itv/3000000001000010948.m3u8?cdn=FifastbLive
咪视通-45,http://36.105.100.208:35455/itv/3000000010000031669.m3u8
咪视通-9,http://13937899.xyz:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive
咪视通-10,http://13937899.xyz:35455/itv/3000000001000031494.m3u8?cdn=FifastbLive
咪视通-8,http://36.105.100.208:35455/itv/3000000001000010948.m3u8
咪视通-13,http://13937899.xyz:35455/itv/3000000020000011519.m3u8?cdn=FifastbLive
咪视通-14,http://13937899.xyz:35455/itv/3000000020000011520.m3u8?cdn=FifastbLive
咪视通-12,http://13937899.xyz:35455/itv/3000000020000011518.m3u8?cdn=FifastbLive
咪视通-16,http://13937899.xyz:35455/itv/3000000020000011522.m3u8?cdn=FifastbLive
咪视通-15,http://13937899.xyz:35455/itv/3000000020000011521.m3u8?cdn=FifastbLive
咪视通-17,http://13937899.xyz:35455/itv/3000000020000011523.m3u8?cdn=FifastbLive
咪视通-11,http://36.105.100.208:35455/itv/3000000010000005837.m3u8
咪视通-18,http://13937899.xyz:35455/itv/3000000020000011524.m3u8?cdn=FifastbLive
咪视通-19,http://13937899.xyz:35455/itv/3000000020000011525.m3u8?cdn=FifastbLive
咪视通-25,http://13937899.xyz:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
咪视通-27,http://13937899.xyz:35455/itv/3000000010000003915.m3u8?cdn=FifastbLive
咪视通-26,http://13937899.xyz:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
咪视通-29,http://13937899.xyz:35455/itv/3000000010000006077.m3u8?cdn=FifastbLive
咪视通-30,http://13937899.xyz:35455/itv/3000000010000006658.m3u8?cdn=FifastbLive
咪视通-28,http://13937899.xyz:35455/itv/3000000010000004193.m3u8?cdn=FifastbLive
咪视通-31,http://13937899.xyz:35455/itv/3000000010000009788.m3u8?cdn=FifastbLive
咪视通-33,http://13937899.xyz:35455/itv/3000000010000011297.m3u8?cdn=FifastbLive
咪视通-34,http://13937899.xyz:35455/itv/3000000010000011518.m3u8?cdn=FifastbLive
咪视通-36,http://13937899.xyz:35455/itv/3000000010000012616.m3u8?cdn=FifastbLive
咪视通-32,http://13937899.xyz:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
咪视通-37,http://13937899.xyz:35455/itv/3000000010000015470.m3u8?cdn=FifastbLive
咪视通-39,http://13937899.xyz:35455/itv/3000000010000017678.m3u8?cdn=FifastbLive
咪视通-40,http://13937899.xyz:35455/itv/3000000010000019839.m3u8?cdn=FifastbLive
咪视通-41,http://13937899.xyz:35455/itv/3000000010000021904.m3u8?cdn=FifastbLive
咪视通-42,http://13937899.xyz:35455/itv/3000000010000023434.m3u8?cdn=FifastbLive
咪视通-43,http://13937899.xyz:35455/itv/3000000010000025380.m3u8?cdn=FifastbLive
咪视通-44,http://13937899.xyz:35455/itv/3000000010000027691.m3u8?cdn=FifastbLive
咪视通-46,http://13937899.xyz:35455/itv/2000000003000000063.m3u8?cdn=FifastbLive
咪视通-45,http://13937899.xyz:35455/itv/3000000010000031669.m3u8?cdn=FifastbLive
咪视通-47,http://13937899.xyz:35455/itv/1000000006000270004.m3u8?cdn=FifastbLive
咪视通-11,http://13937899.xyz:35455/itv/3000000010000005837.m3u8?cdn=FifastbLive
咪视通-40,http://36.105.100.208:35455/itv/3000000010000019839.m3u8
咪视通-7,http://43.138.0.72:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive
咪视通-1,http://43.138.0.72:35455/itv/3000000001000005308.m3u8?cdn=FifastbLive
咪视通-9,http://43.138.0.72:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive
咪视通-4,http://43.138.0.72:35455/itv/3000000001000008001.m3u8?cdn=FifastbLive
咪视通-2,http://43.138.0.72:35455/itv/3000000001000005969.m3u8?cdn=FifastbLive
咪视通-3,http://43.138.0.72:35455/itv/3000000001000007218.m3u8?cdn=FifastbLive
咪视通-38,http://13937899.xyz:35455/itv/3000000010000015560.m3u8?cdn=FifastbLive
咪视通-8,http://43.138.0.72:35455/itv/3000000001000010948.m3u8?cdn=FifastbLive
咪视通-6,http://43.138.0.72:35455/itv/3000000001000008379.m3u8?cdn=FifastbLive
咪视通-11,http://43.138.0.72:35455/itv/3000000010000005837.m3u8?cdn=FifastbLive
咪视通-5,http://43.138.0.72:35455/itv/3000000001000008176.m3u8?cdn=FifastbLive
咪视通-15,http://43.138.0.72:35455/itv/3000000020000011521.m3u8?cdn=FifastbLive
咪视通-10,http://43.138.0.72:35455/itv/3000000001000031494.m3u8?cdn=FifastbLive
咪视通-13,http://43.138.0.72:35455/itv/3000000020000011519.m3u8?cdn=FifastbLive
咪视通-12,http://43.138.0.72:35455/itv/3000000020000011518.m3u8?cdn=FifastbLive
咪视通-14,http://43.138.0.72:35455/itv/3000000020000011520.m3u8?cdn=FifastbLive
咪视通-17,http://43.138.0.72:35455/itv/3000000020000011523.m3u8?cdn=FifastbLive
咪视通-18,http://43.138.0.72:35455/itv/3000000020000011524.m3u8?cdn=FifastbLive
咪视通-24,http://43.138.0.72:35455/itv/3000000010000000097.m3u8?cdn=FifastbLive
咪视通-19,http://43.138.0.72:35455/itv/3000000020000011525.m3u8?cdn=FifastbLive
咪视通-22,http://43.138.0.72:35455/itv/3000000020000011530.m3u8?cdn=FifastbLive
咪视通-24,http://13937899.xyz:35455/itv/3000000010000000097.m3u8?cdn=FifastbLive
咪视通-23,http://43.138.0.72:35455/itv/3000000020000011531.m3u8?cdn=FifastbLive
咪视通-25,http://43.138.0.72:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
咪视通-26,http://43.138.0.72:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
咪视通-27,http://43.138.0.72:35455/itv/3000000010000003915.m3u8?cdn=FifastbLive
咪视通-28,http://43.138.0.72:35455/itv/3000000010000004193.m3u8?cdn=FifastbLive
咪视通-29,http://43.138.0.72:35455/itv/3000000010000006077.m3u8?cdn=FifastbLive
咪视通-32,http://43.138.0.72:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
咪视通-30,http://43.138.0.72:35455/itv/3000000010000006658.m3u8?cdn=FifastbLive
咪视通-33,http://43.138.0.72:35455/itv/3000000010000011297.m3u8?cdn=FifastbLive
咪视通-42,http://43.138.0.72:35455/itv/3000000010000023434.m3u8?cdn=FifastbLive
咪视通-31,http://43.138.0.72:35455/itv/3000000010000009788.m3u8?cdn=FifastbLive
咪视通-34,http://43.138.0.72:35455/itv/3000000010000011518.m3u8?cdn=FifastbLive
咪视通-36,http://43.138.0.72:35455/itv/3000000010000012616.m3u8?cdn=FifastbLive
咪视通-35,http://43.138.0.72:35455/itv/3000000010000012558.m3u8?cdn=FifastbLive
咪视通-37,http://43.138.0.72:35455/itv/3000000010000015470.m3u8?cdn=FifastbLive
咪视通-38,http://43.138.0.72:35455/itv/3000000010000015560.m3u8?cdn=FifastbLive
咪视通-21,http://43.138.0.72:35455/itv/3000000020000011529.m3u8?cdn=FifastbLive
咪视通-39,http://43.138.0.72:35455/itv/3000000010000017678.m3u8?cdn=FifastbLive
咪视通-40,http://43.138.0.72:35455/itv/3000000010000019839.m3u8?cdn=FifastbLive
咪视通-41,http://43.138.0.72:35455/itv/3000000010000021904.m3u8?cdn=FifastbLive
咪视通-20,http://43.138.0.72:35455/itv/3000000020000011528.m3u8?cdn=FifastbLive
咪视通-43,http://43.138.0.72:35455/itv/3000000010000025380.m3u8?cdn=FifastbLive
咪视通-44,http://43.138.0.72:35455/itv/3000000010000027691.m3u8?cdn=FifastbLive
咪视通-45,http://43.138.0.72:35455/itv/3000000010000031669.m3u8?cdn=FifastbLive
咪视通-16,http://43.138.0.72:35455/itv/3000000020000011522.m3u8?cdn=FifastbLive
「WTT」09:30 孙颖莎VS石洵瑶 王楚钦冲击决赛 孙颖莎VS石洵瑶 王楚钦冲击决赛 视角切换,https://tv-1.iill.top/Migu/s2InY8
「世运会」08:55 台球第二比赛日女子、男子预赛 台球第二比赛日女子、男子预赛 赛场原声,https://tv-1.iill.top/Migu/TL6xM2
「世运会」08:55 浮士德球第三比赛日女子、男子1/4决赛 浮士德球第三比赛日女子、男子1/4决赛 赛场原声,https://tv-1.iill.top/Migu/qmwctL
「WTT」09:30 孙颖莎VS石洵瑶 王楚钦冲击决赛 孙颖莎VS石洵瑶 王楚钦冲击决赛 马特,https://tv-1.iill.top/Migu/6Xbj1c
「少年CBA全国挑战赛」09:25 少年·中国人寿全国挑战赛全国总决赛Day1 少年·中国人寿全国挑战赛全国总决赛Day1 清流播出,https://tv-1.iill.top/Migu/lyRAi7
「少年CBA全国挑战赛」08:55 少年·中国人寿全国挑战赛全国总决赛Day1 少年·中国人寿全国挑战赛全国总决赛Day1 清流播出,https://tv-1.iill.top/Migu/EPehJT
「WTT」09:45 孙颖莎VS石洵瑶 王楚钦冲击决赛 孙颖莎VS石洵瑶 王楚钦冲击决赛 混采区,https://tv-1.iill.top/Migu/qn6H3R
「WTT」09:30 孙颖莎VS石洵瑶 王楚钦冲击决赛 孙颖莎VS石洵瑶 王楚钦冲击决赛 赛场原声,https://tv-1.iill.top/Migu/LS3CMG
「WTT」09:30 孙颖莎VS石洵瑶 王楚钦冲击决赛 孙颖莎VS石洵瑶 王楚钦冲击决赛 英文解说,https://tv-1.iill.top/Migu/xo6ixY
「世运会」09:55 棍网球第五比赛日女子铜牌赛、决赛 棍网球第五比赛日女子铜牌赛、决赛 赛场原声,https://tv-1.iill.top/Migu/ykXH6o
「世运会」11:30 棍网球第五比赛日女子铜牌赛、决赛 棍网球第五比赛日女子铜牌赛、决赛 央视开路,https://tv-1.iill.top/Migu/pdASDD
「世运会」09:55 拔河第三比赛日混合组比赛铜牌赛、决赛 拔河第三比赛日混合组比赛铜牌赛、决赛 赛场原声,https://tv-1.iill.top/Migu/zigLOX
「全运会篮球资格赛」13:50 全运会女篮资格赛B组-河北vs天津 全运会女篮资格赛B组-河北vs天津 清流播出,https://tv-1.iill.top/Migu/TT4uub
「世运会」09:55 柔术第二比赛日 柔术第二比赛日 赛场原声,https://tv-1.iill.top/Migu/A6IFMb
「世运会」09:55 潜水第二比赛日 潜水第二比赛日 赛场原声,https://tv-1.iill.top/Migu/31udOP
「世运会」15:55 壁球第四比赛日女子、男子半决赛 壁球第四比赛日女子、男子半决赛 赛场原声,https://tv-1.iill.top/Migu/i1wzDS
「世运会」10:20 软式曲棍球第六比赛日 女子、男子半决赛 软式曲棍球第六比赛日 女子、男子半决赛 赛场原声,https://tv-1.iill.top/Migu/B6eSDZ
「WTT」16:15 男女单打决赛 男女单打决赛 视角切换,https://tv-1.iill.top/Migu/AHk0h3
「全运会篮球资格赛」13:50 全运会女篮资格赛A组-黑龙江vs湖北 全运会女篮资格赛A组-黑龙江vs湖北 清流播出,https://tv-1.iill.top/Migu/2qNxxC
咪视通-12,http://36.105.100.208:35455/itv/3000000020000011518.m3u8
咪视通-14,http://36.105.100.208:35455/itv/3000000020000011520.m3u8
「WTT」16:30 男女单打决赛 男女单打决赛 英文解说,https://tv-1.iill.top/Migu/gLWCCt
「WTT」16:30 男女单打决赛 男女单打决赛 赛场原声,https://tv-1.iill.top/Migu/k7JrBZ
「全运会篮球资格赛」16:30 全运会女篮资格赛A组-山西vs江苏 全运会女篮资格赛A组-山西vs江苏 清流播出,https://tv-1.iill.top/Migu/vwJVVH
「WTT」16:45 男女单打决赛 男女单打决赛 混采区,https://tv-1.iill.top/Migu/nWIhCa
「WTT」16:30 男女单打决赛 男女单打决赛 刘国正 周雨 周冠达,https://tv-1.iill.top/Migu/gUTt6u
「全运会篮球资格赛」16:30 全运会女篮资格赛B组-河南vs山东 全运会女篮资格赛B组-河南vs山东 清流播出,https://tv-1.iill.top/Migu/1NDbbj
「LPL」16:30 UP vs NIP UP vs NIP 官方解说,https://tv-1.iill.top/Migu/BSErkc
「世运会」15:20 沙滩手球第五比赛日女子、男子半决赛 沙滩手球第五比赛日女子、男子半决赛 赛场原声,https://tv-1.iill.top/Migu/K3Kc3Y
「世运会」19:00 单排轮滑球第五比赛日男子铜牌赛、决赛 单排轮滑球第五比赛日男子铜牌赛、决赛 央视开路,https://tv-1.iill.top/Migu/LNLtky
「世运会」16:50 单排轮滑球第五比赛日男子铜牌赛、决赛 单排轮滑球第五比赛日男子铜牌赛、决赛 赛场原声,https://tv-1.iill.top/Migu/izZyQJ
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 2号桌,https://tv-1.iill.top/Migu/EWD5W5
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 5号桌,https://tv-1.iill.top/Migu/vCYSJo
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 8号桌,https://tv-1.iill.top/Migu/osgOpi
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 4号桌,https://tv-1.iill.top/Migu/0mSJk1
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 1号桌,https://tv-1.iill.top/Migu/wF2M63
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 3号桌,https://tv-1.iill.top/Migu/gbH0AX
「WTA」23:00 辛辛那提站第五日 辛辛那提站第五日 英文原声,https://tv-1.iill.top/Migu/0Am1O1
「世运会」17:50 室内荷球第四比赛日半决赛 室内荷球第四比赛日半决赛 赛场原声,https://tv-1.iill.top/Migu/cUYMPW
「世运会」18:55 武术散打第二比赛日女子、男子半决赛 武术散打第二比赛日女子、男子半决赛 赛场原声,https://tv-1.iill.top/Migu/uAbCI0
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 7号桌,https://tv-1.iill.top/Migu/1qmSak
「斯诺克」18:00 第四轮（48进32） 第四轮（48进32） 6号桌,https://tv-1.iill.top/Migu/iYEvaT
「全运会篮球资格赛」19:20 全运会女篮资格赛A组-上海vs新疆 全运会女篮资格赛A组-上海vs新疆 清流播出,https://tv-1.iill.top/Migu/HbX3zT
「LPL」19:00 JDG vs FPX JDG vs FPX 官方解说,https://tv-1.iill.top/Migu/sPSD1N
「全运会篮球资格赛」19:20 全运会女篮资格赛B组-浙江vs北京 全运会女篮资格赛B组-浙江vs北京 清流播出,https://tv-1.iill.top/Migu/1UmbzB
「WTA」23:00 辛辛那提站第五日 辛辛那提站第五日 清流,https://tv-1.iill.top/Migu/63hFrb
「意大利杯」00:15 第一轮 萨索洛 vs 卡坦扎罗 赛场原声,https://tv-1.iill.top/FB/vCbUgv
「意大利杯」02:30 第一轮 莱切 vs 史泰比亚 赛场原声,https://tv-1.iill.top/FB/9UDZzU
「法甲」02:30 联赛 雷恩 vs 马赛 赛场原声,https://tv-1.iill.top/FB/oMCWDU
「意大利杯」03:00 第一轮 热那亚 vs 维琴察 赛场原声,https://tv-1.iill.top/FB/QfsWx7
「西甲」00:45 联赛 赫罗纳 vs 巴列卡诺 赛场原声,https://tv-1.iill.top/FB/4jmFo7
「中超」18:15 联赛 天津津门虎 vs 大连英博 赛场原声,https://tv-1.iill.top/FB/NJEvjg
「中超」18:45 联赛 长春亚泰 vs 梅州客家 赛场原声,https://tv-1.iill.top/FB/PAIAGU
「英超」19:15 联赛 阿斯顿维拉 vs 纽卡斯尔联 赛场原声,https://tv-1.iill.top/FB/RGmtMx
2025阿尼玛卿极限挑战赛,https://mursor.ottiptv.cc/bilibili/12567185
咪视通-16,http://36.105.100.208:35455/itv/3000000020000011522.m3u8
咪视通-20,http://13937899.xyz:35455/itv/3000000020000011528.m3u8?cdn=FifastbLive
咪视通-21,http://13937899.xyz:35455/itv/3000000020000011529.m3u8?cdn=FifastbLive
咪视通-22,http://13937899.xyz:35455/itv/3000000020000011530.m3u8?cdn=FifastbLive
咪视通-23,http://13937899.xyz:35455/itv/3000000020000011531.m3u8?cdn=FifastbLive
咪视通-35,http://13937899.xyz:35455/itv/3000000010000012558.m3u8?cdn=FifastbLive
「意大利杯」00:15 第一轮 斯佩齐亚 vs 桑普多利亚 赛场原声,https://tv-1.iill.top/FB/PivhVP
「意大利杯」02:30 第一轮 乌迪内斯 vs 卡拉雷塞 赛场原声,https://tv-1.iill.top/FB/dTyRwV
「英超」02:45 联赛 利兹联 vs 埃弗顿 赛场原声,https://tv-1.iill.top/FB/EImwlD
「西甲」02:45 联赛 艾尔切 vs 皇家贝蒂斯 赛场原声,https://tv-1.iill.top/FB/EmJMpe
「意大利杯」03:00 第一轮 都灵 vs 摩德纳 赛场原声,https://tv-1.iill.top/FB/cgrOC3
「WTT」00:00 温瑞博速胜晋级32强 伊藤横扫哈娜 温瑞博速胜晋级32强 伊藤横扫哈娜 1号桌,https://tv-1.iill.top/Migu/oCOZlL
「WTA」05:00 梅尔滕斯、维基奇出战 梅尔滕斯、维基奇出战 赛场原声,https://tv-1.iill.top/Migu/8Qn2G6
「WTA」05:00 梅尔滕斯、维基奇出战 梅尔滕斯、维基奇出战 英文原声,https://tv-1.iill.top/Migu/DUcLA5
「WTA」06:00 斯瓦泰克PK保利尼争冠 斯瓦泰克PK保利尼争冠 解说员：单文强,https://tv-1.iill.top/Migu/F1DtLz
「WTA」06:00 斯瓦泰克PK保利尼争冠 斯瓦泰克PK保利尼争冠 清流,https://tv-1.iill.top/Migu/gF02AO
「WTA」06:00 斯瓦泰克PK保利尼争冠 斯瓦泰克PK保利尼争冠 英文原声,https://tv-1.iill.top/Migu/rcXNMn
「亚洲大学生篮球联赛」11:20 台湾政治大学vs额图根大学 赛场原声,https://tv-1.iill.top/Migu/BO9x0c
「全运会羽毛球资格赛」13:00 王昶、冯彦哲、蒋振邦出战 王昶、冯彦哲、蒋振邦出战 解说,https://tv-1.iill.top/Migu/7MuN99
「全运会羽毛球资格赛」13:00 王昶、冯彦哲、蒋振邦出战 王昶、冯彦哲、蒋振邦出战 3号场,https://tv-1.iill.top/Migu/iOgUvu
「全运会羽毛球资格赛」13:00 王昶、冯彦哲、蒋振邦出战 王昶、冯彦哲、蒋振邦出战 5号场,https://tv-1.iill.top/Migu/qFKS9R
「中国台协杯团体锦标赛」14:00 小组赛第二轮 小组赛第二轮 现场解说,https://tv-1.iill.top/Migu/BO7N7t
「中国台协杯团体锦标赛」14:00 小组赛第二轮 小组赛第二轮 清流原声1,https://tv-1.iill.top/Migu/dpg6uP
「中国台协杯团体锦标赛」14:00 小组赛第二轮 小组赛第二轮 清流原声2,https://tv-1.iill.top/Migu/DFKO9c
「中国台协杯团体锦标赛」14:00 小组赛第二轮 小组赛第二轮 清流原声3,https://tv-1.iill.top/Migu/wxQq0H
「亚洲大学生篮球联赛」13:50 太原理工大学vs延世大学 赛场原声,https://tv-1.iill.top/Migu/Y1AjG9
「和美乡村足球超级联赛」14:50 村超全国赛1/4决赛 村超全国赛1/4决赛 2025年村超全国赛1/4决赛,https://tv-1.iill.top/Migu/BFMRPf
「LPL」16:30 NIP vs LNG NIP vs LNG 官方解说,https://tv-1.iill.top/Migu/ELfspD
「亚洲大学生篮球联赛」16:50 建国大学vs北京大学 赛场原声,https://tv-1.iill.top/Migu/YgnJeI
「WTT」18:00 梁靖昆vs拉森福斯 林诗栋冲16强 梁靖昆vs拉森福斯 林诗栋冲16强 1号桌,https://tv-1.iill.top/Migu/A279yf
「WTT」18:00 梁靖昆vs拉森福斯 林诗栋冲16强 梁靖昆vs拉森福斯 林诗栋冲16强 2号桌,https://tv-1.iill.top/Migu/cSjOt9
「WTT」18:35 梁靖昆vs拉森福斯 林诗栋冲16强 梁靖昆vs拉森福斯 林诗栋冲16强 3号桌,https://tv-1.iill.top/Migu/SNci7I
「WTT」18:00 梁靖昆vs拉森福斯 林诗栋冲16强 梁靖昆vs拉森福斯 林诗栋冲16强 4号桌,https://tv-1.iill.top/Migu/daVLcQ
「LPL」19:00 AL vs TES AL vs TES 官方解说,https://tv-1.iill.top/Migu/P0JhHw
「中国台协杯团体锦标赛」19:00 小组赛第二轮 小组赛第二轮 现场解说,https://tv-1.iill.top/Migu/UeyUla
「中国台协杯团体锦标赛」19:00 小组赛第二轮 小组赛第二轮 清流原声1,https://tv-1.iill.top/Migu/qbctDK
「中国台协杯团体锦标赛」19:00 小组赛第二轮 小组赛第二轮 清流原声2,https://tv-1.iill.top/Migu/MXaEUi
「中国台协杯团体锦标赛」19:00 小组赛第二轮 小组赛第二轮 清流原声3,https://tv-1.iill.top/Migu/EZhLaQ
「亚洲大学生篮球联赛」19:20 清华大学vs白鸥大学 赛场原声,https://tv-1.iill.top/Migu/aXZW5H
「足协杯」19:20 半决赛 成都蓉城 vs 河南 袁甲,https://tv-1.iill.top/Migu/ndbxtO
「足协杯」19:20 半决赛 成都蓉城 vs 河南 赛场原声,https://tv-1.iill.top/Migu/SVHYHF
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 阿瑟阿什球场赛场原声,https://tv-1.iill.top/Migu/1D8Bxu
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 阿瑟阿什球场英文解说,https://tv-1.iill.top/Migu/HkrhC6
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 路易斯阿姆朗球场赛场原声,https://tv-1.iill.top/Migu/6sdPvo
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 路易斯阿姆朗球场英文解说,https://tv-1.iill.top/Migu/69oRC7
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 赛场原声,https://tv-1.iill.top/Migu/AplJnF
「美国网球公开赛」23:00 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 斯瓦泰克、阿尔卡拉斯领衔混双豪华阵容 英文解说,https://tv-1.iill.top/Migu/m9mg48
「西甲」02:45 联赛 皇家马德里 vs 奥萨苏纳 赛场原声,https://tv-1.iill.top/FB/Dx2tML
「中超」19:20 联赛 浙江 vs 天津津门虎 赛场原声,https://tv-1.iill.top/FB/ltwbCC
「WTT」00:00 动漫组合晋级8强 王曼昱零封横扫 动漫组合晋级8强 王曼昱零封横扫 1号桌,https://tv-1.iill.top/Migu/zfOrsa
「WTA」05:00 诺斯科娃开启卫冕之旅 鲁季奇出战 诺斯科娃开启卫冕之旅 鲁季奇出战 赛场原声,https://tv-1.iill.top/Migu/cAdlER
「WTA」05:00 诺斯科娃开启卫冕之旅 鲁季奇出战 诺斯科娃开启卫冕之旅 鲁季奇出战 英文原声,https://tv-1.iill.top/Migu/ugKY6T
「亚洲大学生篮球联赛」11:10 日本体育大学vs台湾政治大学 赛场原声,https://tv-1.iill.top/Migu/Sk6v4J
「全运会羽毛球资格赛」13:00 陈清晨、冯彦哲、刘雨辰领衔出战 陈清晨、冯彦哲、刘雨辰领衔出战 解说,https://tv-1.iill.top/Migu/NAbFGV
「全运会羽毛球资格赛」13:00 陈清晨、冯彦哲、刘雨辰领衔出战 陈清晨、冯彦哲、刘雨辰领衔出战 3号场,https://tv-1.iill.top/Migu/YHnO2M
「全运会羽毛球资格赛」13:00 陈清晨、冯彦哲、刘雨辰领衔出战 陈清晨、冯彦哲、刘雨辰领衔出战 5号场,https://tv-1.iill.top/Migu/N9CZVz
「中国台协杯团体锦标赛」14:00 小组赛第三轮 小组赛第三轮 现场解说,https://tv-1.iill.top/Migu/okRpdC
「中国台协杯团体锦标赛」14:00 小组赛第三轮 小组赛第三轮 清流原声1,https://tv-1.iill.top/Migu/9LeOAu
「中国台协杯团体锦标赛」14:00 小组赛第三轮 小组赛第三轮 清流原声2,https://tv-1.iill.top/Migu/ho718c
